3,2.5252576766072736,2.520790370954614,3.0
3,2.588320448909758,2.475165259992191,3.0
3,2.654669675444908,2.4303936560071526,3.0
3,2.720474365649944,2.387000172191644,3.0
3,2.787958859079584,2.3454244871821897,3.0
3,2.8557787987093364,2.3043346281458406,3.0
3,2.9264313069021477,2.2650519961627746,3.0
3,2.9949690738530625,2.2282579960921267,3.0
3,3.06573889854644,2.1924246402299965,3.0
3,3.136540752781124,2.158297406689972,3.0
3,3.2084600404756514,2.1246366138310946,3.0
3,3.281250934862365,2.09230322276518,3.0
3,3.3546590648502703,2.0631190477852415,3.0
3,3.4269856888585704,2.0340384092838146,3.0
3,3.5009576146886916,2.008784564956534,3.0
3,3.575613703021225,1.9846356479584222,3.0
3,3.6514012324893232,1.9619384706999867,3.0
3,3.727369808493888,1.9412271616456376,3.0
3,3.8032550936600606,1.92330702409301,3.0
3,3.881262128814383,1.9063968218092164,3.0
3,3.9578678488358063,1.890090071335415,3.0
3,4.036183924645868,1.876657499944818,3.0
3,4.114449772438252,1.8656411765129823,3.0
3,4.193758484667569,1.8564764214899567,3.0
3,4.272519256858814,1.8510372391536947,3.0
3,4.352377767816396,1.8473632082981675,3.0
3,4.432127094993641,1.8455661274897552,3.0
3,4.511471254005096,1.8456338217302062,3.0
3,4.590442876416285,1.84785802152227,3.0
3,4.6707536070556745,1.8526155841333354,3.0
3,4.747577122108051,1.8598206237199781,3.0
3,4.826999994466003,1.8702904278094181,3.0
3,4.903379728324335,1.8827728117011724,3.0
3,4.981219464968846,1.897035619886123,3.0
3,5.059423864629458,1.91536810446666,3.0
3,5.134705024916722,1.9346799022490935,3.0
3,5.211318582369319,1.9579182808714715,3.0
3,5.285843225478661,1.9824020523798247,3.0
3,5.359723719582856,2.010413354676291,3.0
3,5.432840670066597,2.042111580904429,3.0
3,5.504375945457112,2.0734405429332536,3.0
3,5.574510596877018,2.1087236514320624,3.0
3,5.645061357075625,2.14562098069981,3.0
3,5.714175937187942,2.1848210190632513,3.0
3,5.782111132363159,2.2268424623958865,3.0
3,5.849657434910522,2.269795708921906,3.0
3,5.91230890189588,2.314772974158178,3.0
3,5.977193422762726,2.3609132708074525,3.0
3,6.0400208791411885,2.4105680544401697,3.0
3,6.102361324799599,2.4609543583580895,3.0
3,6.161548552293407,2.514175512241018,3.0
3,6.219937062142309,2.566904711281403,3.0
3,6.275410472740608,2.6220509780764947,3.0
3,6.329804673092881,2.6778842383846144,3.0
3,6.38352386240989,2.7358231599261136,3.0
3,6.4363331746872685,2.7942670689998974,3.0
3,6.48520731147908,2.855583022998053,3.0
3,6.533875910403172,2.9162522165954843,3.0
3,6.5817681642797785,2.9784788267733115,3.0
3,6.627417704229419,3.0426707126738646,3.0
3,6.6725773368504555,3.1082022355503782,3.0
3,6.715924731468066,3.174425355919023,3.0
3,6.757724320477327,3.2418964845752107,3.0
3,6.797814714371944,3.3085846118926385,3.0
3,6.837732197597427,3.37714681256023,3.0
3,6.874758864378714,3.4472713909475416,3.0
3,6.910947164034574,3.5170534663947124,3.0
3,6.946850428979919,3.5891940039683,3.0
3,6.97931443157835,3.6599338343724312,3.0
3,7.011698976013901,3.7334599444892276,3.0
3,7.0410096199261805,3.806376747827708,3.0
3,7.069697175061467,3.8805433473373516,3.0
3,7.0961186082163294,3.95367492102181,3.0
3,7.120528821949362,4.029313863637913,3.0
3,7.141902667810084,4.10472365727971,3.0
3,7.162426174782965,4.181642343207095,3.0
3,7.180161557425098,4.258944293818175,3.0
3,7.192879205165057,4.336773439566453,3.0
3,7.205039411471489,4.413469721083989,3.0
3,7.213597525788009,4.489705495599766,3.0
3,7.219175663070537,4.569638547878758,3.0
3,7.220739932726293,4.648152362152183,3.0
3,7.218446714446666,4.725224539055869,3.0
3,7.214017990979394,4.785531245202512,3.0
3,7.208091132888345,4.847618203421619,3.0
3,7.201627933615148,4.896879072878937,3.0
3,7.193157713033651,4.970121201156665,3.0
3,7.175820720663914,5.048699524305632,3.0
3,7.156620515395254,5.124410498673138,3.0
3,7.133553024304261,5.202406578495626,3.0
3,7.10818681419191,5.278473528226562,3.0
3,7.076918748891323,5.353576784072943,3.0
3,7.043616998270432,5.426983271557207,3.0
3,7.006320844782029,5.4979156329203445,3.0
3,6.965910641304022,5.566289627563288,3.0
3,6.921432889588154,5.630801572824078,3.0
3,6.876417777635917,5.692870971758365,3.0
3,6.824633318619579,5.7517173205153656,3.0
3,6.772504560616984,5.808489867371229,3.0
3,6.715203814834528,5.860819364547497,3.0
3,6.65438241538623,5.912397064272229,3.0
3,6.590764579809656,5.956231089536562,3.0
3,6.526060282363824,5.998626562538241,3.0
3,6.458584187978217,6.039468509780607,3.0
3,6.389746697718749,6.075127893679805,3.0
3,6.3174702845163,6.109907963547489,3.0
3,6.243884774928467,6.140665484572236,3.0
3,6.1697530787443995,6.168840218098551,3.0
3,6.094185824986056,6.194952733198785,3.0
3,6.017359570868937,6.217325716886361,3.0
3,5.938892598373962,6.239821632806208,3.0
3,5.8598929145583964,6.256793543689627,3.0
3,5.779013391022307,6.274448013408435,3.0
3,5.700041972419157,6.2879912423466475,3.0
3,5.620933373873565,6.299342129860828,3.0
3,5.541853457907548,6.310827023071646,3.0
3,5.460978052717159,6.318261531652336,3.0
3,5.3825191403561625,6.326525258860695,3.0
3,5.3066051769320906,6.33098518998257,3.0
3,5.225751143372802,6.333874596752958,3.0
3,5.147521517144635,6.334673839229256,3.0
3,5.067767828229403,6.333571418241076,3.0
3,4.986997274244065,6.332417597684497,3.0
3,4.9080124868489925,6.3293522935828985,3.0
3,4.829602487147637,6.324206812605415,3.0
3,4.751114256057202,6.316832245062295,3.0
3,4.674657798011885,6.308120419479513,3.0
3,4.596945266653572,6.297718487787375,3.0
3,4.5185861984830415,6.2878602309885885,3.0
3,4.440151120280554,6.274944265877185,3.0
3,4.364698012962002,6.261508145643211,3.0
3,4.2874592102169595,6.246685829163546,3.0
3,4.21155697123475,6.230090246160547,3.0
3,4.135873294187153,6.212627263154566,3.0
3,4.059618648862733,6.191300497779682,3.0
3,3.985084175638597,6.171484272196513,3.0
3,3.910248357985491,6.149138864982323,3.0
3,3.8341567032684942,6.125300773927794,3.0
3,3.7609570459256547,6.102032730968836,3.0
3,3.6858882157665422,6.077275606631037,3.0
3,3.6130858276780553,6.049348617407929,3.0
3,3.539910637837033,6.02282099478086,3.0
3,3.4677661443207666,5.9945975934538005,3.0
3,3.3946980897293373,5.964802315457511,3.0
3,3.323044341556709,5.932479066000329,3.0
3,3.2508123586774946,5.899431687786236,3.0
3,3.1828323387859543,5.863647923058028,3.0
3,3.1114131872682993,5.827862484842676,3.0
3,3.042185756374318,5.790421537111991,3.0
3,2.974170951943723,5.751988403311334,3.0
3,2.9070278472659163,5.713157321848375,3.0
3,2.838720687850357,5.670951770923629,3.0
3,2.7731561639589386,5.627737228444197,3.0
3,2.7080934645399184,5.584427626348293,3.0
3,2.6437933181900535,5.537731919567664,3.0
3,2.580870021310987,5.49000900686174,3.0
3,2.517884514391732,5.440288034139419,3.0
3,2.4551018769395307,5.390090529482114,3.0
3,2.395554129141898,5.336198927516193,3.0
3,2.3357006821411974,5.282356123857192,3.0
3,2.2773846145243417,5.225906032880723,3.0
3,2.221825313393566,5.17009933821531,3.0
3,2.1654902938109637,5.111360875002549,3.0
3,2.1120391668094767,5.050483963148977,3.0
3,2.06091045537849,4.989474272577831,3.0
3,2.009815420424164,4.926220524997447,3.0
3,1.9639328770076914,4.86159760799961,3.0
3,1.9194059318617163,4.796092464548904,3.0
3,1.8791608900245265,4.728510603772858,3.0
3,1.8414084325014717,4.659053122125568,3.0
3,1.808735945603981,4.589337339222211,3.0
3,1.7779104108057504,4.5173153272392845,3.0
3,1.7502395426079749,4.444868370900039,3.0
3,1.7286300162652501,4.371553942580366,3.0
3,1.7103524928331895,4.295426038677008,3.0
3,1.6953411529653633,4.219835959627252,3.0
3,1.686028126586711,4.142514146801806,3.0
3,1.6813468394188076,4.064907995234201,3.0
3,1.6827366066285243,3.98658719917271,3.0
3,1.6857436703835929,3.9074749941410993,3.0
3,1.6930217017107354,3.82838576881106,3.0
3,1.706384024279019,3.7491519126368864,3.0
3,1.7220059500239426,3.669892831609339,3.0
4,1.656394817383695,4.3484670057905435,4.0
4,1.6611095428561975,4.26945030280292,4.0
4,1.6715051254562545,4.1922557786363415,4.0
4,1.6835896240986137,4.114568614882076,4.0
4,1.699202174390558,4.03792358425323,4.0
4,1.7185388867783415,3.961700471092646,4.0
4,1.7430543208637048,3.8874064057146565,4.0
4,1.7725485800938103,3.815495715761269,4.0
4,1.7999232411365784,3.7443100987363063,4.0
4,1.834020010447008,3.6774685040730724,4.0
4,1.8696794262819139,3.6105457038234654,4.0
4,1.9101567678063716,3.5449053132168173,4.0
4,1.9518510827827842,3.481224800360611,4.0
4,1.9956964458637425,3.417831656756999,4.0
4,2.0426980394749097,3.3564690375347843,4.0
4,2.089487103711955,3.295355001431021,4.0
4,2.1401255183462164,3.238226045620813,4.0
4,2.1918500818092865,3.1814360536635875,4.0
4,2.242886755766007,3.1264241499764,4.0
4,2.2984722252450847,3.0716679262946225,4.0
4,2.3542590614079564,3.0191305128509263,4.0
4,2.410290321854258,2.967061150130005,4.0
4,2.4670077525096406,2.916169625924597,4.0
4,2.5268672792057045,2.8649601328125933,4.0
4,2.5848298672283536,2.8165898004390706,4.0
4,2.643882561931291,2.7680988779403717,4.0
4,2.7030003357448558,2.721415219944364,4.0
4,2.7644898483761398,2.6750551349562244,4.0
4,2.826757691338257,2.6285038966001806,4.0
4,2.8892480133733494,2.5856554845849984,4.0
4,2.9513003970022695,2.54176165399886,4.0
4,3.015249176281563,2.501523807300851,4.0
4,3.08083337073561,2.4622786103896055,4.0
4,3.1456810078045865,2.4238386356869124,4.0
4,3.211430508659943,2.386668008129343,4.0
4,3.2781854904664853,2.351858271097767,4.0
4,3.348238210653443,2.316832617749798,4.0
4,3.4162697901030357,2.283244494749837,4.0
4,3.486174505455391,2.2515312081455754,4.0
4,3.5565214051894674,2.2225472147938157,4.0
4,3.6285055512969087,2.194178219516754,4.0
4,3.701198806627637,2.169582708140976,4.0
4,3.7746642002700983,2.1469477009190387,4.0
4,3.8490662225443013,2.124782144184262,4.0
4,3.9236968522187197,2.105801030287791,4.0
4,3.9978009971688624,2.0879025347229057,4.0
4,4.073838132782302,2.0716487720746346,4.0
4,4.147014822517513,2.058969434190682,4.0
4,4.224142280542195,2.0492312875017804,4.0
4,4.298591958911875,2.0412173133566243,4.0
4,4.375006873843592,2.0346256888938536,4.0
4,4.453099800122218,2.0325589437176013,4.0
4,4.527040486232045,2.031212257047515,4.0
4,4.604950637137738,2.034215764049345,4.0
4,4.681254426749665,2.0382851088513427,4.0
4,4.757942415477849,2.0462316992544944,4.0
4,4.833644489871551,2.0579205394526254,4.0
4,4.908415399867058,2.069030442975848,4.0
4,4.982586025984884,2.0843712679273545,4.0
4,5.058190016770349,2.1012245438560058,4.0
4,5.1323328275837365,2.1205980874704435,4.0
4,5.20570426472335,2.144142242533141,4.0
4,5.279398866590094,2.1676596990769124,4.0
4,5.350089232190862,2.193507355705908,4.0
4,5.422078064049,2.2205808274349903,4.0
4,5.493822025549317,2.2510744786261805,4.0
4,5.564738918042497,2.282482820150404,4.0
4,5.6329610426844825,2.3164029849952015,4.0
4,5.700874767272438,2.351021033932188,4.0
4,5.767208635750788,2.388033182372299,4.0
4,5.831964059860199,2.427099974774155,4.0
4,5.897634358619876,2.4660836050332304,4.0
4,5.962739524805278,2.5056535595165816,4.0
4,6.024201129990559,2.5494849058766227,4.0
4,6.085297532322985,2.593376136073186,4.0
4,6.147064390668397,2.6372838458552565,4.0
4,6.207325431937522,2.6838882766845824,4.0
4,6.26731513379992,2.7325115490091627,4.0
4,6.326330387773031,2.781151691915879,4.0
4,6.38458859783598,2.8309927959464587,4.0
4,6.440254779908153,2.880282465865059,4.0
4,6.49726313738231,2.9320949416726925,4.0
4,6.553494018396614,2.985363438691851,4.0
4,6.608290949067683,3.039830206915813,4.0
4,6.663136047935649,3.0940182807793106,4.0
4,6.71493714099872,3.1481731601863294,4.0
4,6.769273750219325,3.205627096002768,4.0
4,6.819257444646967,3.264109699287523,4.0
4,6.86832870446196,3.321216049012501,4.0
4,6.915912966043796,3.378284880997557,4.0
4,6.9626820308148245,3.4406964209049016,4.0
4,7.006972398363278,3.5022289708921854,4.0
4,7.05026497376548,3.5657611269727205,4.0
4,7.091092166587976,3.6303129108201184,4.0
4,7.12752741033339,3.6974155072790387,4.0
4,7.162960819213441,3.7645035064197505,4.0
4,7.195314408055954,3.8313834967237717,4.0
4,7.224299565734298,3.902678898344702,4.0
4,7.249271978071078,3.9751821199400985,4.0
4,7.269507536509358,4.041187295662094,4.0
4,7.283040256220654,4.089057473008485,4.0
4,7.295221635402467,4.146275219266506,4.0
4,7.306439976490181,4.204303734358246,4.0
4,7.320620789924237,4.278661541370319,4.0
4,7.32766713206347,4.357555759300451,4.0
4,7.331093745919383,4.433487923568521,4.0
4,7.3307384168468515,4.513067916777304,4.0
4,7.328041016926684,4.5911779709042815,4.0
4,7.318412580771377,4.668943866469491,4.0
4,7.304260918146017,4.746134270210025,4.0
4,7.287656637402855,4.8205473489012025,4.0
4,7.265611887125121,4.892335357365621,4.0
4,7.237497652345554,4.962706115596866,4.0
4,7.208169271251239,5.029022760894201,4.0
4,7.170971626840108,5.09321061274971,4.0
4,7.131083795326156,5.155845898943757,4.0
4,7.085545168437483,5.214540625032332,4.0
4,7.037332391921578,5.272962828065634,4.0
4,6.982603443161895,5.324488955898521,4.0
4,6.927102275428507,5.374136846121253,4.0
4,6.868134250883079,5.423306113181963,4.0
4,6.8069697420072,5.466965112292787,4.0
4,6.741877614952441,5.512225001172408,4.0
4,6.674630342660019,5.553408625476985,4.0
4,6.605854628791808,5.591075349875806,4.0
4,6.536736345756603,5.62709673505075,4.0
4,6.465248962328051,5.661057714452472,4.0
4,6.392976341362235,5.695345576443789,4.0
4,6.318768873364941,5.724082152936255,4.0
4,6.243591932743535,5.754416723294746,4.0
4,6.169163465359035,5.782709165459746,4.0
4,6.094350819405729,5.807147191473196,4.0
4,6.021139716069331,5.832140696006974,4.0
4,5.943786604374441,5.853161545761644,4.0
4,5.869675233416652,5.875854080456056,4.0
4,5.79552671798907,5.895306632921033,4.0
4,5.718836780480563,5.913995937804356,4.0
4,5.645384138000632,5.92970816432994,4.0
4,5.569792444082547,5.943728352029943,4.0
4,5.493127251591469,5.959091858120811,4.0
4,5.417116983686634,5.973487247930632,4.0
4,5.342774949728855,5.984705622851753,4.0
4,5.2677910332144755,5.994402649244705,4.0
4,5.192945255394283,6.002520972199751,4.0
4,5.117493521525291,6.0083603122517015,4.0
4,5.04295773860756,6.016595200342671,4.0
4,4.967222596342462,6.022239320815636,4.0
4,4.89370826667902,6.027358792546863,4.0
4,4.817686881322572,6.0310463138522765,4.0
4,4.743441305350425,6.033019178551432,4.0
4,4.669810270340546,6.034206591561386,4.0
4,4.592736637906513,6.032821862182729,4.0
4,4.518497014716269,6.033226842096207,4.0
4,4.444856093953345,6.030881458600319,4.0
4,4.368805497270473,6.028031609605131,4.0
4,4.29505823071607,6.023755902421648,4.0
4,4.218418863900537,6.020298789387169,4.0
4,4.144261641440645,6.013986680830368,4.0
4,4.070120610068424,6.008081397225721,4.0
4,3.99659248152626,6.000913607324141,4.0
4,3.920893491926449,5.992956721306832,4.0
4,3.846016315993763,5.982449619503126,4.0
4,3.7698487064568886,5.972393460097789,4.0
4,3.6972013037400733,5.958237114885673,4.0
4,3.6213696487180562,5.9456862583180765,4.0
4,3.546868964394347,5.931890377361442,4.0
4,3.4736111550281463,5.91487313384534,4.0
4,3.40073272754667,5.89941852060181,4.0
4,3.324671079410203,5.880241524704581,4.0
4,3.251501497430111,5.860208871677483,4.0
4,3.1784914870749845,5.839776877208038,4.0
4,3.104262031727567,5.8166766185868966,4.0
4,3.0313790916269965,5.793303150160409,4.0
4,2.957994770742117,5.766627901142854,4.0
4,2.8828150301997932,5.74122410497008,4.0
4,2.810779952431153,5.711091615948526,4.0
4,2.738110139498253,5.680416651615284,4.0
4,2.6652844716884387,5.647162346306731,4.0
4,2.5950941839868267,5.615166553792122,4.0
4,2.5221318346449872,5.580966705331457,4.0
4,2.45129368562031,5.5435152111478,4.0
4,2.383082279649751,5.5050790927720215,4.0
4,2.314702717306796,5.465262869200977,4.0
4,2.248564641516413,5.421808731238224,4.0
4,2.1844530368748942,5.376880665858267,4.0
4,2.123542947196991,5.329595556773239,4.0
4,2.0646694046323675,5.281040555375989,4.0
4,2.0094697683886156,5.23033170767964,4.0
4,1.956307500539944,5.175914830422698,4.0
4,1.9062402888403542,5.119631017322531,4.0
4,1.8622294889182869,5.060937024215251,4.0
4,1.8213844092989553,4.998698312485267,4.0
4,1.7838016959186098,4.936952134016602,4.0
4,1.7527102193212651,4.870739382728141,4.0
4,1.7240327827921216,4.801188750793437,4.0
4,1.702507501082438,4.729246667469983,4.0
4,1.6846935034704127,4.656400148819544,4.0
4,1.670861095836091,4.581856698815159,4.0
4,1.6633247950983843,4.505486688473593,4.0
4,1.6584234747572668,4.427266265935794,4.0
5,1.768174408555877,5.114694601280044,5.0
5,1.7553751569155758,5.039861294262038,5.0
5,1.7476993226145716,4.963846162633383,5.0
5,1.7413284876736441,4.887328050418774,5.0
5,1.7400393517933266,4.810683337992622,5.0
5,1.74259387820716,4.732292275690261,5.0
5,1.751335516940433,4.656482986218246,5.0
5,1.7641470590034467,4.581467938344701,5.0
5,1.7768801579640991,4.507470926190153,5.0
5,1.7955816489061986,4.4372879308249065,5.0
5,1.8178008211949843,4.3659668605844235,5.0
5,1.8445327591568896,4.29652426407151,5.0
5,1.8725849293059456,4.2285890501861285,5.0
5,1.9034127367405118,4.160514902160448,5.0
5,1.937186497877793,4.093159880144687,5.0
5,1.971820394953448,4.027463383970426,5.0
5,2.010102238430978,3.964566160562595,5.0
5,2.0489792181420525,3.902414114851579,5.0
5,2.0878246357489516,3.840655500470157,5.0
5,2.132510099139421,3.7786425452681343,5.0
5,2.1767864617473145,3.7182263426262745,5.0
5,2.220724475341721,3.659056011365222,5.0
5,2.2660114905033724,3.600611145362771,5.0
5,2.313154850930728,3.540817654579765,5.0
5,2.3588034326142253,3.483257782054157,5.0
5,2.4047734353613404,3.426393569498114,5.0
5,2.4514329969652664,3.3700130324346182,5.0
5,2.500925331371859,3.313334920578276,5.0
5,2.550572182182411,3.2566261735022377,5.0
5,2.5999899812107548,3.202565240553193,5.0
5,2.6493822723487126,3.1477661706530737,5.0
5,2.7007527977626857,3.095523602186811,5.0
5,2.753199984569604,3.0438286196773388,5.0
5,2.8054758716144033,2.9932410939065717,5.0
5,2.8582121875011137,2.943272245301507,5.0
5,2.913290632835328,2.894367988094247,5.0
5,2.9704625591319465,2.844029062974346,5.0
5,3.026915961449757,2.796127687491281,5.0
5,3.0846439132002526,2.750454315189051,5.0
5,3.1435775182186894,2.7061174062708453,5.0
5,3.2040964989871585,2.6614627379941727,5.0
5,3.265554663806809,2.620751287292708,5.0
5,3.3286716740060234,2.5804640775355008,5.0
5,3.393138491400782,2.540642644277061,5.0
5,3.458035566806001,2.5047897586150283,5.0
5,3.5235296967153795,2.4691172594449666,5.0
5,3.589233976428825,2.4345669406113677,5.0
5,3.6555789537798216,2.4044325899755448,5.0
5,3.7248428284835238,2.3753976001442565,5.0
5,3.791927366998839,2.3479297477910293,5.0
5,3.8628396406760706,2.3233571360429233,5.0
5,3.9346168130297743,2.300830726058845,5.0
5,4.0027990181076065,2.281085026988171,5.0
5,4.076948469800779,2.2637719041614406,5.0
5,4.149342694275589,2.248282339456538,5.0
5,4.223658507462149,2.236973644938013,5.0
5,4.2972934504846,2.2283088177930273,5.0
5,4.37010763311881,2.220206688601345,5.0
5,4.443322905482359,2.2159706443153384,5.0
5,4.518609975659535,2.2126060605084623,5.0
5,4.593225165720895,2.2124823998907983,5.0
5,4.667534891908703,2.2167846769312542,5.0
5,4.742246482604539,2.2203890874516024,5.0
5,4.815677038413791,2.2256686063375786,5.0
5,4.889428324051847,2.2339057062930907,5.0
5,4.964934257050118,2.243476687797024,5.0
5,5.039068094917255,2.2543999764604514,5.0
5,5.110725962527488,2.2680204872743195,5.0
5,5.183335358317083,2.283907938044603,5.0
5,5.255481056775589,2.300599590492841,5.0
5,5.325861914973227,2.3197335767623732,5.0
5,5.397826499046183,2.337349415758103,5.0
5,5.468853174955995,2.3568703777690545,5.0
5,5.538233128560607,2.3811539199287086,5.0
5,5.606891291601521,2.404481601824403,5.0
5,5.677099436413305,2.4275022230949577,5.0
5,5.746196158391334,2.4533883652091473,5.0
5,5.8159660366498365,2.4811564534977637,5.0
5,5.883771736962027,2.509059844911532,5.0
5,5.952003248672981,2.5373475580861853,5.0
5,6.018233247560707,2.5662642595906444,5.0
5,6.086632260126009,2.5962375753349995,5.0
5,6.155736905295592,2.6276381786976883,5.0
5,6.22344508827488,2.6603958039390183,5.0
5,6.289483825313596,2.6922337205335674,5.0
5,6.355042185428764,2.7245925668512445,5.0
5,6.423975918629918,2.76000147629884,5.0
5,6.488187139789214,2.797117565713855,5.0
5,6.551120788092178,2.8310383242384827,5.0
5,6.614427990109009,2.8679056758483936,5.0
5,6.677307083789938,2.9099331419794834,5.0
5,6.738025209454199,2.95102903449275,5.0
5,6.798481128905454,2.9944713711103885,5.0
5,6.85565452615271,3.040344988347653,5.0
5,6.911265573218243,3.089671674990714,5.0
5,6.965086672105838,3.1397849267391016,5.0
5,7.016928637684498,3.1908929914670963,5.0
5,7.065373644660599,3.2468448294958403,5.0
5,7.109462454772305,3.3050289795237324,5.0
5,7.1442850824643935,3.3522450402763635,5.0
5,7.171000947143844,3.3888228509496887,5.0
5,7.2018733577082905,3.4407238496370653,5.0
5,7.234015282710787,3.498358912126288,5.0
5,7.270736157825357,3.5675651937497417,5.0
5,7.300017826726587,3.6387623375710456,5.0
5,7.3245211920581985,3.7094339111541026,5.0
5,7.347210498691931,3.7837440821612995,5.0
5,7.364586368427407,3.856934800380281,5.0
5,7.375370695761143,3.9313527294374904,5.0
5,7.3805109791772106,4.005949280756971,5.0
5,7.382561552183044,4.077890010634153,5.0
5,7.37587759397456,4.148464691217498,5.0
5,7.364097940472631,4.2188581222959405,5.0
5,7.347432197366128,4.2851952102332405,5.0
5,7.323141486378222,4.351355550359826,5.0
5,7.293950534055697,4.416027940835835,5.0
5,7.258927018815782,4.47856843710181,5.0
5,7.220587623931651,4.540488782708942,5.0
5,7.1746276208102735,4.598055036666484,5.0
5,7.127750458863494,4.6539323949977165,5.0
5,7.076399696073788,4.709713907894853,5.0
5,7.02182561991765,4.761008462528844,5.0
5,6.964420687932265,4.8150254594503155,5.0
5,6.904134139916298,4.865705866595019,5.0
5,6.841086547644266,4.913100521139929,5.0
5,6.7779470981928105,4.958678562831678,5.0
5,6.714081725881031,5.003656790361401,5.0
5,6.649511503322618,5.04845459576734,5.0
5,6.581293413479827,5.089473606188529,5.0
5,6.514190176721316,5.132626501144393,5.0
5,6.447131263883116,5.173947166306864,5.0
5,6.379285437161335,5.211289366249166,5.0
5,6.312803699441886,5.248104466449787,5.0
5,6.242222395791313,5.283744028696019,5.0
5,6.175766671529135,5.3197912408163655,5.0
5,6.108045879475804,5.3529440161751145,5.0
5,6.039431439539329,5.386123266853763,5.0
5,5.97315890002591,5.415611951510081,5.0
5,5.904898198404294,5.445021131301919,5.0
5,5.835970091487051,5.476067510570238,5.0
5,5.767438724102958,5.5054289420749045,5.0
5,5.699973298644225,5.532361531388114,5.0
5,5.632458902857043,5.5582854873514576,5.0
5,5.562619067619635,5.582524437958178,5.0
5,5.493809908552849,5.6046710582747545,5.0
5,5.426413923406198,5.629394937402294,5.0
5,5.357959268772887,5.652033739814081,5.0
5,5.290189505482082,5.674235072355462,5.0
5,5.219748023832753,5.695135189584282,5.0
5,5.152371014609018,5.714923469741947,5.0
5,5.083700768952849,5.733192181291633,5.0
5,5.012199878001411,5.751252402298158,5.0
5,4.9442862200482365,5.769592295139314,5.0
5,4.875548397314776,5.786070895464183,5.0
5,4.8054237474548325,5.802403841329669,5.0
5,4.735272393324488,5.816554244811216,5.0
5,4.663534484941141,5.832618780092333,5.0
5,4.593926512283828,5.846148255935004,5.0
5,4.524302939311165,5.858890123683326,5.0
5,4.454571020290105,5.872666269050466,5.0
5,4.3830636798177585,5.885060872496071,5.0
5,4.311047833597008,5.895568844526784,5.0
5,4.237923648562517,5.90595092703763,5.0
5,4.167060054774293,5.913649657653776,5.0
5,4.094494278614568,5.923646947190922,5.0
5,4.022006695126453,5.931182141298672,5.0
5,3.95008387493655,5.93613729795232,5.0
5,3.8777394015823834,5.942787408407116,5.0
5,3.8020613303020605,5.946636623836986,5.0
5,3.7286335738188106,5.949899349521372,5.0
5,3.654912251594546,5.952084717425479,5.0
5,3.5785525889846808,5.953848531305046,5.0
5,3.5045388401773594,5.95470216319089,5.0
5,3.4282629993851326,5.953927317336584,5.0
5,3.3508770803735586,5.953303970682443,5.0
5,3.27533516223775,5.949018837451949,5.0
5,3.1972842238618457,5.943686780816057,5.0
5,3.1190337042178666,5.936420122985161,5.0
5,3.043288492448547,5.931164311631927,5.0
5,2.9629723346608614,5.924497404058839,5.0
5,2.884393275476613,5.914678765694894,5.0
5,2.807798168102911,5.902690468604698,5.0
5,2.729744638200227,5.890161447177935,5.0
5,2.6519236523853507,5.873543274682938,5.0
5,2.576664963650674,5.855144557327237,5.0
5,2.5027265430086065,5.834138806278019,5.0
5,2.430614751987061,5.812974820484326,5.0
5,2.360082455847526,5.788099515968917,5.0
5,2.2916211005426788,5.758346059251394,5.0
5,2.224775300964038,5.72584836379781,5.0
5,2.164392100246612,5.688848127282202,5.0
5,2.1061767862709586,5.649082684882086,5.0
5,2.0513250520798483,5.607812367639286,5.0
5,2.0015646553693482,5.559307875553138,5.0
5,1.9526328359291216,5.506736386768066,5.0
5,1.9114417225204752,5.449549721681714,5.0
5,1.8738833533011128,5.389580782709243,5.0
5,1.8415071908609717,5.326388375039136,5.0
5,1.8145176070316966,5.258784613054801,5.0
5,1.7892307764643471,5.188312578210938,5.0
6,2.0771554626090465,5.8406352292011,6.0
6,2.048230933993278,5.774825830229569,6.0
6,2.0227109563370016,5.704260055056895,6.0
6,2.000338241683992,5.633281272549832,6.0
6,1.982728438075895,5.5595564836266815,6.0
6,1.9693283901590446,5.483044259577422,6.0
6,1.9614593928809123,5.408119901144907,6.0
6,1.9582171572940363,5.333178005991417,6.0
6,1.956423671070354,5.258436586393098,6.0
6,1.95944162905912,5.18721589009619,6.0
6,1.9681854051991232,5.114227830906309,6.0
6,1.980214256154663,5.042986751898147,6.0
6,1.995277296966719,4.97289275623386,6.0
6,2.012463255813346,4.903012719862865,6.0
6,2.0332145112835933,4.832237354517595,6.0
6,2.0554843977014903,4.763184597250898,6.0
6,2.080514937315198,4.696837759286573,6.0
6,2.106715488433759,4.631861849424637,6.0
6,2.1338136293870544,4.566285337628715,6.0
6,2.165724076095814,4.498871426997236,6.0
6,2.1977868718753335,4.433110596741491,6.0
6,2.2298924411158882,4.369120725573439,6.0
6,2.26271133854493,4.305309166827899,6.0
6,2.2967249372624585,4.2402817076918815,6.0
6,2.3298656837794645,4.176875964180117,6.0
6,2.362701017863416,4.113726257306506,6.0
6,2.3963487526074387,4.050834790626146,6.0
6,2.4314897959591737,3.987755027815081,6.0
6,2.468192606014539,3.9234629628749484,6.0
6,2.5032685048163614,3.8612519801049876,6.0
6,2.5385000600317458,3.8002071214357143,6.0
6,2.574720810682186,3.7390636681591665,6.0
6,2.612710719132312,3.67857799864243,6.0
6,2.651282890086041,3.6196150242345144,6.0
6,2.689732566734851,3.5597858372792763,6.0
